GCF_014623425.1	KC618326.1	0.4372458461538461
GCF_014623425.1	NC_049388.1	0.42507239813374803
GCF_014623425.1	NC_049389.1	0.4107346517604729
GCF_014623425.1	NC_049385.1	0.40836265968987295
GCF_014623425.1	NC_022750.1	0.40821868383489945
GCF_014623425.1	NC_028896.1	0.3808187066564651
GCF_014623425.1	NC_049386.1	0.36374139826097607
GCF_014623425.1	NC_049948.1	0.36235166141323866
GCF_014623425.1	NC_049343.1	0.33223721134348233
GCF_014623425.1	NC_049946.1	0.3118980735437683
GCF_014623425.1	NC_041935.1	0.25209742217581416
GCF_014623425.1	NC_049923.1	0.19311770062606717
GCF_014623425.1	NC_028449.1	0.18492600103824194
GCF_014623425.1	NC_028656.1	0.18180098794632707
GCF_014623425.1	NC_049922.1	0.16951139409760915
GCF_014623425.1	NC_004914.3	0.16432959142665776
GCF_014623425.1	NC_021774.1	0.15327354044785152
GCF_014623425.1	NC_004913.3	0.15123909230615043
GCF_014623425.1	KJ909655.1	0.12949871436282445
GCF_014623425.1	NC_000902.1	0.12933036657805783
GCF_014623425.1	NC_010237.1	0.12478356968215161
GCF_014623425.1	NC_027984.1	0.11222755691176727
GCF_014623425.1	NC_049918.1	0.11056772911963883
GCF_014623425.1	NC_000924.1	0.10834690449164913
GCF_014623425.1	NC_049924.1	0.09973726964560864
GCF_014623425.1	AP004402.1	0.09803835829353197
GCF_014623425.1	NC_019442.1	0.09243534292748211
GCF_014623425.1	NC_049925.1	0.09155130886651511
GCF_014623425.1	NC_049919.1	0.0860885217009941
GCF_014623425.1	NC_049921.1	0.0853589175988656
GCF_014623425.1	NC_049920.1	0.0835339029655137
GCF_014623425.1	NC_049917.1	0.08221461798685134
GCF_014623425.1	NC_013594.1	0.06862595273264402
GCF_014623425.1	NC_027339.1	0.0685814738596994
GCF_014623425.1	NC_000929.1	0.06803780265272218
GCF_014623425.1	NC_025434.1	0.06348754270403037
GCF_014623425.1	NC_028685.1	0.06313134492689058
GCF_014623425.1	NC_027382.1	0.06218897647122167
GCF_014623425.1	NC_028660.1	0.06045711477021381
GCF_014623425.1	NC_008464.1	0.05664947375410871
GCF_014623425.1	NC_029120.1	0.05488093305954827
GCF_014623425.1	NC_019768.1	0.0534435584064821
GCF_014623425.1	NC_003356.1	0.05006910111567823
GCF_014623425.1	NC_005344.1	0.047047315011653816
GCF_014623425.1	AF547987.1	0.047047315011653816
GCF_014623425.1	NC_019710.1	0.043583367231638415
GCF_014623425.1	NC_002167.1	0.04165069163394745
GCF_014623425.1	NC_027398.1	0.039798395023488725
GCF_014623425.1	NC_019720.1	0.03854229193109701
GCF_014623425.1	NC_019501.1	0.036495327649699844
GCF_014623425.1	NC_003444.1	0.03635086583589577
GCF_014623425.1	NC_019767.1	0.03596964512514008
GCF_014623425.1	NC_019706.1	0.0343270427769986
GCF_014623425.1	NC_049926.1	0.03218273443870617
GCF_014623425.1	NC_021857.1	0.031247693309222425
GCF_014623425.1	NC_028696.2	0.02926058541777541
GCF_014623425.1	NC_022749.1	0.0292180230393883
GCF_014623425.1	NC_042346.1	0.026561310795805062
GCF_014623425.1	NC_019715.1	0.023913135075041687
GCF_014623425.1	NC_019714.1	0.022539776559216934
GCF_014623425.1	NC_050154.1	0.020441139547384243
GCF_014623425.1	NC_002371.2	0.020016574633304574
GCF_014623425.1	BK000583.1	0.020016574633304574
GCF_014623425.1	AF527608.1	0.020016574633304574
GCF_014623425.1	NC_031019.1	0.0199758798344854
GCF_014623425.1	NC_005856.1	0.01929153670886076
GCF_014623425.1	NC_005841.1	0.019002470102196127
GCF_014623425.1	NC_047875.1	0.018772535712495618
GCF_014623425.1	NC_014900.1	0.018304106280193237
GCF_014623425.1	NC_011802.1	0.01788732028325505
GCF_014623425.1	NC_042128.1	0.01760574482866422
GCF_014623425.1	NC_031940.1	0.016594673214862677
GCF_014623425.1	NC_030919.1	0.016493519496440193
GCF_014623425.1	NC_019705.1	0.014161571247968217
GCF_014623425.1	NC_019769.1	0.014143562519248538
