GCF_000009425.1	NC_002667.1	0.181082953100349
GCF_000009425.1	NC_004746.1	0.15129083615695701
GCF_000009425.1	NC_056724.1	0.14224850636202283
GCF_000009425.1	NC_002796.1	0.14224850636202283
GCF_000009425.1	NC_031016.1	0.116061629379485
GCF_000009425.1	NC_049811.1	0.08472955393376096
GCF_000009425.1	NC_004066.1	0.08135399478232515
GCF_000009425.1	DQ394806.1	0.08062439201745174
GCF_000009425.1	NC_049810.1	0.07859477963896568
GCF_000009425.1	NC_049812.1	0.0779142608695652
GCF_000009425.1	NC_021861.1	0.07250593335490133
GCF_000009425.1	DQ394808.1	0.06854747277172706
GCF_000009425.1	NC_002669.1	0.06779790599719195
GCF_000009425.1	DQ394807.1	0.05783958419958422
GCF_000009425.1	NC_002747.1	0.05582807656569411
GCF_000009425.1	NC_002703.1	0.055347875974652516
GCF_000009425.1	NC_049809.1	0.053246421912171285
GCF_000009425.1	NC_031017.1	0.05046389089450461
GCF_000009425.1	NC_002671.1	0.04806706370643652
GCF_000009425.1	NC_031040.1	0.047158278050458
GCF_000009425.1	NC_005822.1	0.046664117866467736
GCF_000009425.1	NC_002666.1	0.04347538409589735
GCF_000009425.1	DQ394809.1	0.0338988274063673
GCF_000009425.1	NC_002668.1	0.032242855016373924
GCF_000009425.1	NC_031064.1	0.03034279072979393
GCF_000009425.1	NC_031013.1	0.029479359227817185
GCF_000009425.1	NC_004302.1	0.029074409595202397
GCF_000009425.1	NC_049381.1	0.024907986251516374
GCF_000009425.1	NC_049401.1	0.023890344568484326
GCF_000009425.1	NC_049475.1	0.02370830046485421
GCF_000009425.1	DQ838728.1	0.023301742480587872
GCF_000009425.1	NC_049420.1	0.02288701153703015
GCF_000009425.1	NC_049421.1	0.022801381960361338
GCF_000009425.1	NC_049416.1	0.022547686375321337
GCF_000009425.1	NC_049377.1	0.022511695379273507
GCF_000009425.1	NC_049418.1	0.022421864192604418
GCF_000009425.1	NC_049422.1	0.022297089554698574
GCF_000009425.1	NC_049419.1	0.021824878009371464
GCF_000009425.1	NC_049423.1	0.021787220200328514
GCF_000009425.1	NC_049363.1	0.021593165811530004
GCF_000009425.1	NC_049402.1	0.021012548524246718
GCF_000009485.1	NC_011216.1	0.8658839091271421
GCF_000009485.1	NC_005882.1	0.5642973767279852
GCF_000009485.1	NC_009237.1	0.47744984457618966
GCF_000009645.1	NC_004740.1	0.7368721927317273
GCF_000009645.1	NC_048657.1	0.6827974630021143
GCF_000009645.1	NC_028775.1	0.6600928275093971
GCF_000009645.1	NC_008617.1	0.6593132518553824
GCF_000009645.1	NC_048713.1	0.6147744766584767
GCF_000009645.1	NC_023499.1	0.5943015074814711
GCF_000009645.1	NC_048634.1	0.5395552078169685
GCF_000009645.1	NC_048635.1	0.5260304771558545
GCF_000009645.1	NC_048681.1	0.4595152421194525
GCF_000009645.1	NC_013195.1	0.4564925296239052
GCF_000009645.1	NC_005356.1	0.44692674426968443
GCF_000009645.1	NC_048710.1	0.43072200257447596
GCF_000009645.1	NC_026016.1	0.41105886440523004
GCF_000009645.1	NC_019921.1	0.34019383434210215
GCF_000009645.1	NC_048658.1	0.2887900967463289
GCF_000009645.1	NC_048711.1	0.2731580770655799
GCF_000009645.1	NC_048636.1	0.26957308074357883
GCF_000009645.1	NC_025460.1	0.2675677676056338
GCF_000009645.1	NC_007045.1	0.2639758815612382
GCF_000009645.1	NC_021773.2	0.21934467761977083
GCF_000009645.1	NC_012784.1	0.18480899307740717
GCF_000009645.1	NC_008689.1	0.17085041264462628
GCF_000009645.1	NC_048644.1	0.15696067574336323
GCF_000009645.1	NC_009761.3	0.15553515983140745
GCF_000009645.1	NC_002321.1	0.15026115311224367
GCF_000009645.1	NC_004617.1	0.13716405552174524
GCF_000009645.1	NC_009763.3	0.1206735845763619
GCF_000009645.1	NC_021326.1	0.11976771672339863
GCF_000009645.1	NC_002486.1	0.10280075510561835
GCF_000009645.1	NC_054980.1	0.10053317399397882
GCF_000009645.1	NC_028859.1	0.06915440404841305
GCF_000009645.1	NC_021323.1	0.06761743526726938
GCF_000009645.1	NC_004616.1	0.06477285301311987
GCF_000009645.1	AF424782.1	0.06477285301311987
GCF_000009645.1	NC_055049.1	0.06247307029657396
GCF_000009645.1	NC_054976.1	0.055873621917291456
GCF_000009645.1	NC_054977.1	0.050765204941692656
GCF_000009645.1	NC_021801.1	0.0480046850962659
GCF_000009645.1	JX274647.1	0.0480046850962659
GCF_000009645.1	NC_054974.1	0.04506910199296599
GCF_000009645.1	NC_017968.1	0.0407967533001416
GCF_000009645.1	NC_007060.1	0.03668720347477447
GCF_000009645.1	NC_054978.1	0.03317741846139153
GCF_000009645.1	NC_007052.1	0.031851285405900445
GCF_000009645.1	NC_007047.1	0.03155889449772842
GCF_000009645.1	NC_014460.1	0.03043164122600529
GCF_000009645.1	NC_054983.1	0.026194970089122208
GCF_000009645.1	NC_054982.1	0.024631595788322164
GCF_000009645.1	NC_055047.1	0.019655111402359107
GCF_000009645.1	NC_055039.1	0.018923533519553077
GCF_000009645.1	NC_055045.1	0.018725844027640673
GCF_000009645.1	NC_007062.1	0.016522039817702085
GCF_000009645.1	NC_011614.1	0.016168570756713536
GCF_000009645.1	NC_028917.1	0.015796934964584675
GCF_000009645.1	NC_008799.1	0.015609346148514393
GCF_000009645.1	NC_028862.1	0.015603226448374112
GCF_000009645.1	NC_007058.1	0.015600055613486269
GCF_000009645.1	NC_021332.1	0.0154408885775029
GCF_000009645.1	NC_007053.1	0.015371352593108251
GCF_000009645.1	NC_024391.1	0.015369266827209653
GCF_000009645.1	KP209285.1	0.015288460299764647
GCF_000009645.1	NC_008798.1	0.015178886397781118
GCF_000009645.1	NC_055041.1	0.014932786657400972
GCF_000009645.1	NC_002661.2	0.014727287969819754
GCF_000009645.1	NC_029010.1	0.014687487682301933
GCF_000009645.1	NC_007061.1	0.014634785290406991
GCF_000009645.1	NC_028669.1	0.014551957593229796
GCF_000009645.1	NC_054981.1	0.014407255317189945
GCF_000009645.1	NC_055046.1	0.014185369118532893
GCF_000009645.1	NC_007049.1	0.014062819314996694
GCF_000009645.1	NC_007050.1	0.013935792516315515
GCF_000009645.1	NC_023500.1	0.013870755871688874
GCF_000009645.1	NC_007057.1	0.013480371764273915
GCF_000009645.1	NC_003288.1	0.013200653652422184
GCF_000009645.1	NC_028915.1	0.013156272786157122
GCF_000009645.1	NC_011344.1	0.013104508047822231
GCF_000009645.1	NC_022758.1	0.012816104725702335
GCF_000009645.1	NC_055038.1	0.01263087051938552
GCF_000009645.1	NC_055042.1	0.012606000000000003
GCF_000009645.1	NC_007048.1	0.011918764626041375
GCF_000009645.1	NC_054973.1	0.011772755948089401
GCF_000009645.1	NC_055048.1	0.011004975151488731
GCF_000010325.1	AB746912.1	0.447810759170053
GCF_000012045.1	NC_007053.1	0.4942824870634645
GCF_000012045.1	NC_055039.1	0.4936892739647069
GCF_000012045.1	NC_055046.1	0.4914525859491778
GCF_000012045.1	NC_007052.1	0.48170413423170005
GCF_000012045.1	NC_002661.2	0.4711510549112757
GCF_000012045.1	NC_019513.1	0.4679054245697226
GCF_000012045.1	NC_055038.1	0.46679744452572547
GCF_000012045.1	NC_055043.1	0.464341883953999
GCF_000012045.1	NC_004616.1	0.4528745730486991
GCF_000012045.1	AF424782.1	0.4528745730486991
GCF_000012045.1	NC_055044.1	0.44767582234375686
GCF_000012045.1	NC_055048.1	0.4441355355508087
GCF_000012045.1	NC_055041.1	0.43941492594683806
GCF_000012045.1	NC_055049.1	0.42618460358168386
GCF_000012045.1	NC_055045.1	0.4252324624328178
GCF_000012045.1	NC_055042.1	0.42127937370881813
GCF_000012045.1	NC_021323.1	0.41998259457561654
GCF_000012045.1	NC_011344.1	0.41180852519961136
GCF_000012045.1	NC_011612.1	0.4002922002911079
GCF_000012045.1	NC_022758.1	0.3935970201758924
GCF_000012045.1	NC_028862.1	0.3886067427977025
GCF_000012045.1	NC_007054.1	0.36099578265627447
GCF_000012045.1	NC_055047.1	0.3408554862385321
GCF_000012045.1	NC_020199.1	0.3056271700668755
GCF_000012045.1	NC_055040.1	0.2641029871863896
GCF_000012045.1	NC_007045.1	0.13641874639492407
GCF_000012045.1	NC_005356.1	0.1111676301908507
GCF_000012045.1	NC_013195.1	0.10341726601408209
GCF_000012045.1	NC_004615.1	0.09040176359966977
GCF_000012045.1	AF424781.1	0.09040176359966977
GCF_000012045.1	NC_028915.1	0.0799148561117794
GCF_000012045.1	NC_007061.1	0.07398762861548525
GCF_000012045.1	NC_007059.1	0.07309274203275039
GCF_000012045.1	JX274647.1	0.07280995944245024
GCF_000012045.1	NC_021801.1	0.07267082746725093
GCF_000012045.1	NC_028669.1	0.07261006812052449
GCF_000012045.1	NC_054974.1	0.06702877983587338
GCF_000012045.1	NC_021332.1	0.06369056846733669
GCF_000012045.1	NC_054979.1	0.062098177600445385
GCF_000012045.1	NC_009526.1	0.06145202557906256
GCF_000012045.1	NC_007049.1	0.06142541872706972
GCF_000012045.1	NC_011614.1	0.061320699807176776
GCF_000012045.1	NC_007065.1	0.06021253453038674
GCF_000012045.1	NC_007057.1	0.06020208830548926
GCF_000012045.1	NC_010808.1	0.05821968449776736
GCF_000012045.1	NC_054981.1	0.05753382653530982
GCF_000012045.1	NC_010147.1	0.05641479528492711
GCF_000012045.1	NC_002321.1	0.05616853022873842
GCF_000012045.1	NC_012784.1	0.05610277802751057
GCF_000012045.1	NC_054982.1	0.0552142157801176
GCF_000012045.1	NC_019921.1	0.05479615694401922
GCF_000012045.1	NC_048636.1	0.05469816091954023
GCF_000012045.1	NC_025460.1	0.05428985070422535
GCF_000012045.1	NC_007058.1	0.05413341281427413
GCF_000012045.1	NC_007050.1	0.053897183117674954
GCF_000012045.1	KP209285.1	0.05333222742474917
GCF_000012045.1	NC_048681.1	0.05169830879303194
GCF_000012045.1	NC_023499.1	0.04888915955810376
GCF_000012045.1	NC_008689.1	0.04804861671533986
GCF_000012045.1	NC_054978.1	0.047503702784012225
GCF_000012045.1	NC_009761.3	0.04725365694260277
GCF_000012045.1	NC_017968.1	0.04543804138309048
GCF_000012045.1	NC_024391.1	0.044827962614148446
GCF_000012045.1	NC_007062.1	0.04123965459342768
GCF_000012045.1	NC_007047.1	0.039256625441696114
GCF_000012045.1	NC_007048.1	0.03843616259477675
GCF_000012045.1	NC_007064.1	0.03765240696660461
GCF_000012045.1	NC_054983.1	0.03707576510804542
GCF_000012045.1	NC_007063.1	0.036955640165621896
GCF_000012045.1	NC_048635.1	0.03345836110561709
GCF_000012045.1	NC_054975.1	0.03268328464784161
GCF_000012045.1	NC_021863.1	0.030691728406639782
GCF_000012045.1	NC_014460.1	0.030404121629820178
GCF_000012045.1	NC_029010.1	0.029110080804099325
GCF_000012045.1	NC_004617.1	0.02708230279481298
GCF_000012045.1	NC_048658.1	0.026396959401094152
GCF_000012045.1	NC_028917.1	0.026289614366459185
GCF_000012045.1	NC_028859.1	0.02336629556213708
GCF_000012045.1	NC_008799.1	0.02234694353310845
GCF_000012045.1	NC_048644.1	0.022320827831155226
GCF_000012045.1	NC_054973.1	0.021792096476207643
GCF_000012045.1	NC_009763.3	0.021629376585297743
GCF_000012045.1	NC_021773.2	0.021124788071241195
GCF_000012045.1	NC_048710.1	0.020770443177638837
GCF_000012045.1	NC_008798.1	0.020636053160753492
GCF_000012045.1	NC_048634.1	0.019817994280266923
GCF_000012045.1	NC_048711.1	0.019487255001852537
GCF_000012045.1	NC_023500.1	0.01930705895937738
GCF_000012045.1	NC_008617.1	0.018798882912326096
