GCF_000006765.1	NC_013691.1	0.0011748562769522436
GCF_000006765.1	NC_019934.1	0.0010151061211934789
GCF_000006765.1	JX507079.1	0.0009079637147718276
GCF_000006865.1	NC_002667.1	3.03826592723622
GCF_000006865.1	NC_002668.1	2.119638776692198
GCF_000006865.1	NC_002666.1	2.088980118183353
GCF_000006865.1	NC_002671.1	1.223176757362145
GCF_000006865.1	NC_004746.1	1.1415093097606295
GCF_000006865.1	NC_056724.1	0.8853393935454841
GCF_000006865.1	NC_002796.1	0.8853393935454841
GCF_000006865.1	NC_002669.1	0.7560874506919837
GCF_000006865.1	NC_002703.1	0.653099513390878
GCF_000006865.1	NC_002747.1	0.4590079565667561
GCF_000006865.1	DQ394808.1	0.39038592742831746
GCF_000006865.1	NC_004066.1	0.35990698190119025
GCF_000006865.1	DQ394806.1	0.35667924699038533
GCF_000006865.1	DQ394807.1	0.3226783851210879
GCF_000006865.1	NC_031064.1	0.3150973123031877
GCF_000006865.1	DQ838728.1	0.29523387260881206
GCF_000006865.1	NC_049809.1	0.2880087957307272
GCF_000006865.1	DQ394809.1	0.2684399919763877
GCF_000006865.1	NC_004302.1	0.21301072983508249
GCF_000006865.1	NC_031040.1	0.1974886297558383
GCF_000006865.1	NC_005822.1	0.1961750391644909
GCF_000006865.1	NC_031013.1	0.16323097424119085
GCF_000006865.1	NC_031017.1	0.1470708062575211
GCF_000006865.1	NC_002670.1	0.14009648518263268
GCF_000006865.1	NC_049812.1	0.10038456682769725
GCF_000006865.1	NC_049811.1	0.09722588689619062
GCF_000006865.1	NC_021861.1	0.09611239728243287
GCF_000006865.1	NC_049810.1	0.08781939177101969
GCF_000006865.1	NC_002185.1	0.05143494050640049
GCF_000006865.1	AF145054.1	0.05143494050640049
GCF_000006865.1	NC_049481.1	0.04848554339897885
GCF_000006865.1	NC_049355.1	0.042493269411151634
GCF_000006865.1	NC_031016.1	0.04148871948948428
GCF_000006865.1	NC_004303.1	0.03848039535693557
GCF_000006865.1	NC_020197.1	0.03169372407139411
GCF_000006865.1	NC_027341.1	0.029659666789736014
GCF_000006865.1	NC_049488.1	0.027777302878351166
GCF_000006865.1	NC_049398.1	0.0274649378503534
GCF_000006865.1	NC_049375.1	0.02699886558465761
GCF_000006865.1	NC_049487.1	0.026520658980785303
GCF_000006865.1	NC_049409.1	0.025402802433898943
GCF_000006865.1	NC_049482.1	0.02534161059257651
GCF_000006865.1	NC_023574.1	0.0247482868389526
GCF_000006865.1	NC_013154.1	0.024420445414847163
GCF_000006865.1	NC_013153.1	0.02440509897706246
GCF_000006865.1	NC_049400.1	0.0243179192616735
GCF_000006865.1	NC_049423.1	0.024272292183323135
GCF_000006865.1	NC_049474.1	0.024247067927773
GCF_000006865.1	NC_049412.1	0.023918700012695186
GCF_000006865.1	NC_049420.1	0.02390393138681192
GCF_000006865.1	NC_001909.1	0.023883907539207664
GCF_000006865.1	NC_049421.1	0.023814497101253877
GCF_000006865.1	NC_049416.1	0.023786490501786134
GCF_000006865.1	NC_049351.1	0.023399167209696342
GCF_000006865.1	NC_049365.1	0.023373486724554093
GCF_000006865.1	NC_049422.1	0.023287797883911793
GCF_000006865.1	NC_049354.1	0.023161829341422975
GCF_000006865.1	NC_049370.1	0.022910452915393814
GCF_000006865.1	NC_049419.1	0.022831749878817253
GCF_000006865.1	NC_049369.1	0.02275218576406859
GCF_000006865.1	NC_049358.1	0.02268784687287008
GCF_000006865.1	NC_049403.1	0.022133173475975283
GCF_000006865.1	NC_049411.1	0.02212284323490666
GCF_000006865.1	NC_049418.1	0.021928258845437615
GCF_000006865.1	NC_049856.1	0.02187420439416618
GCF_000006865.1	NC_049424.1	0.021753714417958803
GCF_000006865.1	NC_055050.1	0.021464076319189108
GCF_000006865.1	NC_049366.1	0.020596155520995335
GCF_000006865.1	NC_049446.1	0.020450498266897744
GCF_000006865.1	NC_021852.1	0.0203125274206068
GCF_000006865.1	NC_049434.1	0.019942317728319264
GCF_000006865.1	KC182543.1	0.01929179197866448
GCF_000006865.1	NC_010576.1	0.018994129899095272
GCF_000006865.1	NC_031069.1	0.018331930398117875
GCF_000006865.1	NC_047763.1	0.01828500137140767
GCF_000006865.1	NC_031023.1	0.018284870899568133
GCF_000006865.1	NC_031094.1	0.018123719981875848
GCF_000006865.1	NC_049483.1	0.01795917644678268
GCF_000006865.1	NC_021853.1	0.017448342146766865
GCF_000006865.1	NC_049415.1	0.01708757771260997
GCF_000006865.1	NC_049405.1	0.017029586853017968
GCF_000006865.1	NC_049363.1	0.016712081328276875
GCF_000006865.1	NC_049417.1	0.015716864705680924
GCF_000006865.1	NC_029058.1	0.014466519783918321
GCF_000006865.1	NC_049485.1	0.014010885676660643
GCF_000006865.1	NC_013152.1	0.013686334227231067
GCF_000006865.1	NC_008371.1	0.012676385094525186
GCF_000006865.1	NC_042024.1	0.012611154194600469
GCF_000006865.1	NC_017696.1	0.012190686758893279
GCF_000006865.1	JQ740795.1	0.012130379474573665
GCF_000006865.1	JQ740792.1	0.012130006759663246
GCF_000006865.1	NC_001835.1	0.012105064848335734
GCF_000006865.1	AF011378.1	0.012105064848335734
GCF_000006865.1	KF676640.1	0.012104639392661324
GCF_000006865.1	JQ740790.1	0.011898945084091868
GCF_000006865.1	JQ740807.1	0.011879804378805545
GCF_000006865.1	NC_049486.1	0.011615460122699386
GCF_000006865.1	NC_017698.1	0.011544782827646986
GCF_000006865.1	JQ740805.1	0.011544782827646986
GCF_000006865.1	JQ740812.1	0.01154441947565543
GCF_000006865.1	JQ740808.1	0.011544056146534904
GCF_000006865.1	NC_049425.1	0.011469657506969334
GCF_000006865.1	NC_049407.1	0.011461835213276287
GCF_000006865.1	NC_017702.1	0.01145429347656372
GCF_000006865.1	JQ740797.1	0.011445358212680978
GCF_000006865.1	JQ740796.1	0.011443929863971046
GCF_000006865.1	NC_049397.1	0.01134218878248974
GCF_000006865.1	NC_049408.1	0.011317067130973111
GCF_000006865.1	NC_049357.1	0.011286465927099842
GCF_000006865.1	NC_049414.1	0.011092280643000671
GCF_000006865.1	JQ740801.1	0.011069431323803605
GCF_000006865.1	JQ740799.1	0.011049173361456622
GCF_000006865.1	JQ740800.1	0.011048487950125618
GCF_000006865.1	JQ740806.1	0.011048145276347622
GCF_000006865.1	JQ740803.1	0.011048145276347622
GCF_000006865.1	JQ740810.1	0.011045747154950542
GCF_000006865.1	JQ740814.1	0.011036848954298994
GCF_000006865.1	JQ740809.1	0.011036848954298994
GCF_000006865.1	JQ740794.1	0.011036848954298994
GCF_000006865.1	JQ740798.1	0.01103650700210683
GCF_000006865.1	JQ740793.1	0.011036165071103263
GCF_000006865.1	JQ740811.1	0.011012963363734736
GCF_000006865.1	JQ740791.1	0.010933191123661031
GCF_000006865.1	NC_017695.1	0.010932855564422075
GCF_000006865.1	JQ740802.1	0.010932520025780315
GCF_000006865.1	NC_017688.1	0.010909444067378291
GCF_000006865.1	NC_009817.1	0.010768376413570275
GCF_000006865.1	NC_049426.1	0.010755870509947717
GCF_000006865.1	NC_021860.1	0.010729829527179156
GCF_000006865.1	NC_049484.1	0.010691963857895817
GCF_000006865.1	NC_049410.1	0.010460776705744027
GCF_000006865.1	KC182548.1	0.010251692102870502
GCF_000006865.1	NC_049476.1	0.010018988898064043
GCF_000006865.1	NC_049480.1	0.00970476712506487
GCF_000006865.1	NC_007019.1	0.009626870101429232
GCF_000006865.1	NC_010353.1	0.009399625805362521
GCF_000006865.1	NC_049381.1	0.009057767893247068
GCF_000006865.1	NC_021855.1	0.008894285714285712
GCF_000006865.1	NC_049374.1	0.008081612694100578
GCF_000006865.1	NC_049356.1	0.006872115511436605
GCF_000006865.1	NC_022776.1	0.0067699379744713475
GCF_000006865.1	NC_049406.1	0.006712608190075113
GCF_000006865.1	NC_049377.1	0.006610327190170941
GCF_000006865.1	NC_013155.1	0.006255056242620099
GCF_000006865.1	NC_029030.1	0.005203677876106195
GCF_000006865.1	NC_008363.1	0.004972479501016189
GCF_000006865.1	NC_028700.1	0.004266003791868548
GCF_000006865.1	NC_049857.1	0.004231775359079196
GCF_000006865.1	NC_004587.1	0.003961963824289406
GCF_000006865.1	NC_012753.1	0.003934606282271945
GCF_000006865.1	NC_003157.5	0.0038415589477102958
GCF_000006865.1	NC_023503.1	0.0037026557377049184
GCF_000006865.1	NC_054992.1	0.0036952390031322353
GCF_000006865.1	NC_019418.1	0.003481679094469181
GCF_000006865.1	NC_049855.1	0.0034328489066071666
GCF_000006865.1	NC_001706.1	0.003423176979974743
GCF_000006865.1	NC_021854.1	0.0033551370579619163
GCF_000006865.1	NC_008364.1	0.0031088793005991633
GCF_000006865.1	NC_049404.1	0.002987777274784971
GCF_000006865.1	NC_049413.1	0.002777738347096158
GCF_000006865.1	NC_000872.1	0.0027763052603156676
GCF_000006865.1	AF115103.1	0.0027763052603156676
GCF_000006865.1	NC_054993.1	0.0027695697329376853
GCF_000006865.1	NC_015252.1	0.0026196866289611128
GCF_000006865.1	NC_049362.1	0.0025592223107569726
GCF_000006865.1	NC_028984.1	0.0025468960344377776
GCF_000006865.1	NC_013645.1	0.0025342732641476986
GCF_000006865.1	NC_012884.1	0.00250740103380743
GCF_000006865.1	NC_000871.1	0.0024403671394166446
GCF_000006865.1	AF115102.1	0.0024403671394166446
GCF_000006865.1	NC_028900.1	0.0021887436043206373
GCF_000006865.1	NC_002072.2	0.00211696682464455
GCF_000006865.1	NC_055002.1	0.0020736180973837883
GCF_000006865.1	NC_005355.1	0.0020602139835780046
GCF_000006865.1	NC_013598.1	0.001888909781843772
GCF_000006865.1	NC_028671.2	0.0018200399046182298
GCF_000006865.1	NC_013696.1	0.0017467656811919108
GCF_000006865.1	NC_015263.1	0.0015431130628746686
GCF_000006865.1	NC_049854.1	0.001336938356491429
GCF_000006865.1	NC_049806.1	0.0007811651335238064
GCF_000006865.1	NC_049807.1	0.0007622446578786217
GCF_000006865.1	NC_009760.1	0.0005024275170360086
GCF_000006905.1	NC_007497.1	0.002476912787586945
GCF_000006925.2	NC_003356.1	0.32130830769230767
GCF_000006925.2	NC_049946.1	0.32068790168402217
GCF_000006925.2	NC_049948.1	0.30466699118222074
GCF_000006925.2	NC_019716.1	0.3041797348910357
GCF_000006925.2	NC_009514.1	0.25790411688394543
GCF_000006925.2	NC_049953.1	0.22440938124682366
GCF_000006925.2	NC_049947.1	0.20954059139669828
GCF_000006925.2	NC_049955.1	0.19143401492537315
GCF_000006925.2	NC_049949.1	0.182514245474992
GCF_000006925.2	NC_042057.1	0.18066506697728596
GCF_000006925.2	NC_049951.1	0.1786210393385594
GCF_000006925.2	NC_019711.1	0.17492918287937742
GCF_000006925.2	NC_019723.1	0.17017518793799105
GCF_000006925.2	NC_001416.1	0.16522101356645083
GCF_000006925.2	NC_049954.1	0.16392439862542954
GCF_000006925.2	NC_049952.1	0.15355376002296825
GCF_000006925.2	NC_049941.1	0.1040214216644378
GCF_000006925.2	NC_049943.1	0.10044035075461151
GCF_000006925.2	NC_004813.1	0.09094448299672017
GCF_000006925.2	NC_049945.1	0.09089908209303534
GCF_000006925.2	NC_028696.2	0.08940669118002806
GCF_000006925.2	NC_011357.1	0.08843074645598341
GCF_000006925.2	NC_049942.1	0.0869302423161649
GCF_000006925.2	NC_022749.1	0.08564120931636401
GCF_000006925.2	NC_010392.1	0.07590992658431463
GCF_000006925.2	NC_010237.1	0.07223258932092436
GCF_000006925.2	NC_021857.1	0.06942911151295961
GCF_000006925.2	NC_027984.1	0.06879717044922586
GCF_000006925.2	NC_005344.1	0.06744849524882822
GCF_000006925.2	AF547987.1	0.06744849524882822
GCF_000006925.2	NC_028699.1	0.0662718645066274
GCF_000006925.2	NC_049924.1	0.06419745947611712
GCF_000006925.2	KF030445.1	0.060989157848045115
GCF_000006925.2	NC_049923.1	0.05785305207740466
GCF_000006925.2	NC_041935.1	0.05515260556026889
GCF_000006925.2	NC_049944.1	0.05493027697508315
GCF_000006925.2	NC_011356.1	0.05330059312153891
GCF_000006925.2	NC_004914.3	0.051868818294900004
GCF_000006925.2	NC_049922.1	0.051816449651396014
GCF_000006925.2	NC_049919.1	0.04953052140861543
GCF_000006925.2	NC_028656.1	0.04745678871958154
GCF_000006925.2	NC_028449.1	0.04723245607135554
GCF_000006925.2	NC_027398.1	0.04697671054669351
GCF_000006925.2	NC_000929.1	0.04562576681101397
GCF_000006925.2	NC_027382.1	0.045194769827168475
GCF_000006925.2	NC_013594.1	0.04508867463408083
GCF_000006925.2	NC_019706.1	0.03947568513323983
GCF_000006925.2	NC_002167.1	0.03847095665961945
GCF_000006925.2	NC_013059.1	0.038072946918852955
GCF_000006925.2	NC_011976.1	0.03629453366189325
GCF_000006925.2	NC_006949.1	0.03348578251599147
GCF_000006925.2	NC_019768.1	0.029458561782579336
GCF_000006925.2	NC_010391.1	0.028144385927954495
GCF_000006925.2	NC_003444.1	0.027265326644009283
GCF_000006925.2	NC_026014.1	0.024356019433740998
GCF_000006925.2	NC_004313.1	0.020662945527908542
GCF_000006925.2	NC_005856.1	0.02025311181434599
GCF_000006925.2	NC_027339.1	0.019485003516632366
GCF_000006925.2	NC_042128.1	0.018649822672247598
GCF_000006925.2	NC_010393.1	0.017748586387434553
GCF_000006925.2	NC_029120.1	0.016386933880903492
GCF_000006925.2	NC_008464.1	0.015513281981473491
GCF_000006925.2	NC_025434.1	0.015406178726933445
GCF_000006925.2	NC_019442.1	0.014555519389323066
GCF_000006925.2	NC_000902.1	0.014440424994256835
GCF_000006925.2	NC_002730.1	0.014294099798939865
GCF_000006925.2	NC_000924.1	0.014269959137343928
GCF_000006925.2	AP004402.1	0.013784356188780055
GCF_000006925.2	NC_049918.1	0.013728010641728476
GCF_000006925.2	NC_031940.1	0.012838131179321487
GCF_000006925.2	NC_028660.1	0.012812618497583354
GCF_000006925.2	NC_028685.1	0.012696428060014957
GCF_000006925.2	NC_049921.1	0.012673172627488051
GCF_000006925.2	NC_019715.1	0.01209042144625802
GCF_000006925.2	NC_004913.3	0.012027247853539572
GCF_000006925.2	NC_030919.1	0.011891435711254658
GCF_000006925.2	KJ909655.1	0.011777208891505964
GCF_000006925.2	NC_005841.1	0.011370089391413592
GCF_000006925.2	NC_019704.1	0.011262985014084508
GCF_000006925.2	NC_011802.1	0.011220985908776614
GCF_000006925.2	NC_049917.1	0.010979061083806727
GCF_000006925.2	NC_021190.1	0.010859771180931744
GCF_000006925.2	NC_019767.1	0.010359729298966504
GCF_000006925.2	NC_049925.1	0.010336246833387462
GCF_000006925.2	NC_019710.1	0.01012257086710882
GCF_000006925.2	NC_049920.1	0.009019769234722723
GCF_000006925.2	NC_019545.1	0.008483000316756414
GCF_000006925.2	NC_047875.1	0.007218038193574257
GCF_000006925.2	NC_001901.1	0.006895945660377358
GCF_000006925.2	NC_019934.1	0.00639795755152261
GCF_000006925.2	NC_019708.1	0.005995459502593429
GCF_000006925.2	NC_002166.1	0.004085712007067312
GCF_000006925.2	NC_016160.1	0.003900797850576907
GCF_000006925.2	NC_019705.1	0.003823789055445187
GCF_000006925.2	NC_019501.1	0.003770849266004137
GCF_000006925.2	NC_019769.1	0.0036702379119186944
GCF_000006925.2	NC_049926.1	0.003565689045936396
GCF_000006925.2	CP000711.1	0.0034595868878553484
GCF_000006925.2	NC_019714.1	0.003364437041972018
GCF_000006925.2	NC_019709.1	0.003204462193567012
GCF_000006925.2	NC_026611.1	0.002977137424934499
GCF_000006925.2	NC_019720.1	0.002937590208522212
GCF_000006925.2	NC_054464.1	0.002881674664577417
GCF_000006925.2	NC_019717.1	0.002812717894458405
GCF_000006925.2	NC_018843.1	0.0026139250137949058
GCF_000006925.2	NC_049451.1	0.0023901022231334764
GCF_000006925.2	NC_019719.1	0.0023117511076863806
GCF_000006925.2	NC_002371.2	0.0021282513661202186
GCF_000006925.2	BK000583.1	0.0021282513661202186
GCF_000006925.2	AF527608.1	0.0021282513661202186
GCF_000006925.2	NC_031019.1	0.002123924513860652
GCF_000006925.2	NC_049453.1	0.002087716317863174
GCF_000006925.2	NC_049510.1	0.0020744129384029815
GCF_000006925.2	NC_016158.1	0.0020271724221397453
GCF_000006925.2	NC_001317.1	0.0020115582549634276
GCF_000006925.2	NC_049343.1	0.0019975690808389577
GCF_000006925.2	NC_049342.1	0.0019654396487914444
GCF_000006925.2	NC_041848.1	0.0019391730769230768
GCF_000006925.2	KC618326.1	0.0019391730769230768
GCF_000006925.2	NC_019514.1	0.0019150583240702302
GCF_000006925.2	NC_019932.1	0.001846774793667975
GCF_000006925.2	NC_042346.1	0.0015693601480567551
GCF_000006925.2	NC_028943.1	0.001542580976160345
GCF_000006925.2	NC_049341.1	0.0014104782971084183
GCF_000006925.2	NC_010463.1	0.001403862226575253
GCF_000006925.2	NC_047753.1	0.001343644859813084
GCF_000006925.2	NC_055826.1	0.0013051881151197942
GCF_000006925.2	NC_049391.1	0.0011859423180592991
GCF_000006925.2	NC_049344.1	0.0011707011148657637
GCF_000006925.2	NC_025830.1	0.0011510215151565263
GCF_000006925.2	NC_008720.1	0.001113230795546876
GCF_000006925.2	NC_048861.1	0.0009745399625179145
GCF_000006925.2	NC_048664.1	0.0009596027007663753
GCF_000006925.2	NC_055748.1	0.0009402341539758021
GCF_000006925.2	NC_028686.1	0.0009391995815119685
GCF_000006925.2	NC_031129.1	0.0009338295712697568
GCF_000006925.2	NC_055715.1	0.0009219350551384748
GCF_000006925.2	NC_048818.1	0.0008707415316642122
GCF_000006925.2	NC_055709.1	0.0007880431811070305
GCF_000006925.2	NC_055768.1	0.0007643156859128083
GCF_000006925.2	NC_048828.1	0.0007249297913223419
GCF_000006925.2	NC_042044.1	0.0006239197102740973
GCF_000006925.2	NC_026607.2	0.0006216138674537564
GCF_000006925.2	NC_048754.1	0.0006046518505504802
GCF_000006925.2	NC_054922.1	0.0006000579439592211
GCF_000006925.2	NC_054934.1	0.0005999488537544617
GCF_000006925.2	NC_008515.1	0.0005967916088974621
GCF_000006925.2	NC_042077.1	0.0005963889591691666
GCF_000006925.2	KM607001.1	0.0005963709964037662
GCF_000006925.2	NC_054908.1	0.0005962524692845098
GCF_000006925.2	NC_054925.1	0.000596098095530548
GCF_000006925.2	NC_027353.1	0.000592601353980235
GCF_000006925.2	NC_050154.1	0.000592371570552551
GCF_000006925.2	NC_054939.1	0.0005919493922163029
GCF_000006925.2	NC_019399.1	0.0005914224951611747
GCF_000006925.2	NC_054903.1	0.0005879596910770266
GCF_000006925.2	NC_054911.1	0.0005870667346624131
GCF_000006925.2	NC_054920.1	0.0005869553566135057
GCF_000006925.2	NC_048753.1	0.0005865830587433247
GCF_000006925.2	NC_054919.1	0.0005864060463904092
GCF_000006925.2	NC_055780.1	0.0005849211669325304
GCF_000006925.2	NC_041864.1	0.0005823115152270038
GCF_000006925.2	NC_055741.1	0.0005822465716754072
GCF_000006925.2	NC_054932.1	0.0005802295109480738
GCF_000006925.2	NC_025829.1	0.0005800128485627185
GCF_000006925.2	NC_031047.1	0.0005797374246061955
GCF_000006925.2	NC_025448.1	0.0005793807929579426
GCF_000006925.2	NC_042130.1	0.0005786167796387285
GCF_000006925.2	NC_028927.1	0.0005786167796387285
